f_nf,aspect,dem,distance_from_river,flow_accumulation,land_use,lithology,plan_curvature,profile_curvature,rainfall,slope,soil,spi,tpi,tri,twi
1,225.016432,52.9983695,751.132108,45,68,3,-0.3663728,-0.1989771,51.9603573,0.2416446,3,444.7599405,-1.7684201,0.3974335,8.6772626
1,163.4857821,50.4752955,1826.4200439,79,68,3,-0.384023,-0.2694491,51.4917279,0.0,3,800.9025267,-1.9139768,0.2194701,7.090449
1,294.5972658,26.8484634,468.6370297,864,68,3,-0.3123377,0.4186952,52.565563,0.7286166,3,1157.4054242,-1.9686052,0.3272205,5.16851
0,189.6264934,5.2825799,517.712953,3,55,5,-0.3490528,-0.0652044,52.2227689,3.1295532,3,31.8436941,-3.8695528,0.2693128,12.9370229
1,347.494748,37.0213451,500.9143564,248,1,3,0.0363284,-0.0061834,52.8444091,1.2831352,3,0.0,-12.7693141,0.4100087,7.1259161
1,197.6982807,89.9319417,699.8957052,442,55,2,-0.0679557,0.0269743,51.9964995,3.1239526,3,1030.2642848,-10.1965196,0.4603301,7.7201774
1,248.2649586,77.2154879,1191.0705912,580,1,3,-0.0059585,-0.122143,52.2859508,0.2153624,3,1239.6540417,-15.9253998,0.21046,15.0930332
1,264.6340864,16.5216866,1803.2893401,424,1,5,0.1323634,-0.20662,54.2775002,3.8602271,3,1164.0650046,-8.2477666,0.1900386,9.3600768
0,256.8426246,237.4800785,1941.2821848,8,1,5,-0.1184513,-0.2943118,45.8850007,7.0929766,2,204.9449314,-0.0973859,0.0236347,6.6709176
0,355.6002113,10.587103,194.7568288,1,55,2,-0.6546692,-0.6031401,49.8904183,23.2837879,2,4.8496693,35.3034251,0.1863138,6.4572118
1,125.4996,20.2694842,1826.4200439,82,68,3,-0.1857566,0.0255512,51.5831405,3.1066729,3,425.0018082,-15.9253998,0.3776765,8.7309461
1,97.8313801,89.9124444,1770.1769398,0,68,5,0.0887526,-0.0379324,51.6005767,0.0,3,314.8223132,-7.635726,0.244952,8.5543213
0,163.9198263,5.2825799,89.7084163,4,55,5,0.1544658,-0.5370957,52.4379754,9.1306694,3,3.9364219,-1.1868027,0.1895042,11.7733193
0,220.6895238,5.2825799,277.084494,0,55,5,0.1836368,0.0351876,45.8456993,2.8555169,3,806.5469971,22.9079955,0.232189,7.4817436
0,1.55747,217.350402,0.0,0,55,1,-0.2558937,-0.1079025,48.1454715,22.875066,3,36.0150442,-13.3261573,0.1396697,10.4242279
0,1.55747,38.7801144,0.0,0,55,2,0.4684523,-0.0004793,47.6973172,15.4327246,2,31.5863868,6.5755693,0.4538482,7.0915241
1,357.3210144,88.2544746,709.5451335,0,68,2,-0.0320568,-0.1443438,52.843369,0.0762829,3,328.559869,-9.0504689,0.0365133,12.9024785
1,253.4698556,31.5795512,838.8816678,488,1,3,-0.3111611,-0.2559591,52.0289145,4.11303,3,0.0,-11.4822438,0.1273892,5.2360013
1,199.4787743,61.9713736,361.517332,0,68,3,-0.0941907,0.1378401,52.0011961,1.5092156,3,476.0376771,2.2011881,0.3651873,10.1638384
0,41.5978419,5.2825799,604.7728126,0,55,5,-0.6887685,-0.1573429,49.7791358,27.6816002,3,6.8345442,-4.4088793,0.3119877,7.6997935
0,132.1271111,117.4636648,147.9861436,0,32,5,0.0612701,-0.2686903,48.1097064,0.7754248,3,31.6566494,0.0439,0.0236347,7.7000709
1,178.5094367,148.9629974,709.5129067,721,55,3,0.1047775,0.1871698,51.76829,0.7224633,3,1162.8273815,-7.1967526,0.0365133,10.7103397
0,1.55747,111.5245186,0.0,6,1,1,-1.0469528,0.1588835,49.6015468,5.8135416,3,52.5464079,14.1433333,0.4620624,7.0818504
1,252.804665,58.4463667,533.7934553,420,32,2,-0.1712357,0.0975764,53.2488795,3.4322352,3,10.9289118,-11.1207597,0.483872,9.0175009
0,205.471693,5.2825799,795.1582414,13,1,5,0.2360886,-0.1971347,50.7516795,25.5235849,3,33.8956809,-8.1678712,0.3963817,7.2253747
0,68.2512175,377.0859985,859.6273934,19,1,5,-0.7454748,-0.5954332,47.9910671,5.2015188,2,39.8853412,-3.5156411,0.3470687,6.6675765
1,134.3664603,27.1680237,532.7485224,451,1,3,-0.1481556,-0.562889,54.2775002,1.2180511,3,0.0,-10.8767223,0.0365133,7.0750327
0,1.55747,5.2825799,250.2234992,0,1,1,-0.2173997,0.0741343,48.3092518,6.4349241,3,18.9417052,1.0506708,0.3452181,12.4068001
1,162.293956,148.9629974,891.9646722,0,68,3,-0.384023,-0.4782502,53.693498,1.0003225,3,6432.0709607,-10.9044083,0.2974456,13.6635591
0,130.5065201,105.6833961,482.5995915,0,55,5,0.6068539,0.2846646,49.1048525,1.7832875,2,5.8416303,-31.5338993,0.3486105,12.2099001
1,273.9355664,47.168836,108.1648684,317,32,3,0.0756841,-0.5170844,50.3458241,6.4875178,3,0.0,-5.9725132,0.3525708,5.16851
0,1.55747,79.7336436,0.0,0,55,2,-0.1261859,-0.75997,52.7005671,23.2948755,2,37.6072007,-3.8543968,0.3429976,6.9018756
0,1.55747,5.2825799,318.8535358,0,68,1,-0.5617254,0.7188769,48.8061988,5.1875558,2,35.4539383,26.3354276,0.4294364,6.6761154
0,152.1704532,110.3827119,1177.0171925,0,55,1,-1.0428916,0.6380582,47.0644441,28.3987007,2,16.5498662,-2.1909759,0.36905,11.2107629
0,1.55747,79.6854439,1343.3331312,11,1,2,0.1653874,0.0988554,46.2268562,9.0567861,3,7.8089018,10.7929491,0.4005171,11.3343636
0,1.55747,5.2825799,435.1264774,0,55,2,-0.3451675,0.2092148,54.355999,17.8945161,3,16.965416,-6.6086945,0.2233558,6.3457594
1,92.4167504,60.946262,1794.6643001,19,32,2,0.03335,-0.562889,50.3878871,3.3749146,3,570.8008579,-13.4877166,0.2648423,6.964513
0,180.9344535,5.2825799,24.0734099,4,16,1,-0.2766021,0.1999373,49.4888892,25.3608791,2,14.118094,-9.5529693,0.1485129,5.8869757
0,162.8202171,148.1696623,705.1615505,0,1,1,-0.9069414,0.1196944,49.0391882,6.3636258,3,5.0797337,-7.8206,0.0236347,7.2139845
1,276.9840941,97.7613829,1135.5264244,679,68,3,-0.170871,-0.1130534,54.2775002,1.5078297,3,293.4797538,-7.6685658,0.4416972,13.0306613
0,1.55747,5.2825799,697.0277912,0,32,5,0.2243207,0.2804015,51.6153706,4.0937133,2,32.7455192,1.4738424,0.1629283,8.5504068
1,50.3749411,17.4175611,1826.4200439,756,16,3,-0.0534533,-0.3648298,52.0772952,1.2466965,3,1368.0800384,-15.9253998,0.2322333,6.7396131
0,260.8225516,5.2825799,260.2234864,0,16,1,-0.0166698,-0.2604929,50.2798609,5.5155213,3,2.9702764,2.0493579,0.1643917,4.21599
1,158.7457641,17.4720699,344.7025018,0,32,3,-0.1193123,0.1649005,51.0356795,1.428481,3,322.2045984,-0.7324453,0.4046144,8.3521075
1,198.6851975,100.3702522,293.7309327,278,1,3,0.1534159,-0.2528151,53.4641968,3.1784021,3,1132.4647933,-14.9372814,0.1474034,6.5294797
0,335.5499604,16.0106105,96.5790883,0,16,5,0.0176353,-0.64779,54.1166519,0.0,3,0.0,-31.5338993,0.2975427,4.7093812
0,264.2825053,99.6442925,0.0,0,1,5,-0.0105759,0.3718803,47.6448855,0.0,3,31.6762768,2.7816225,0.3242834,7.405756
1,1.22966,52.0503702,440.7447291,421,68,3,0.2695488,0.465172,52.1437298,1.2012834,3,806.3908968,-15.5586325,0.2299882,6.8503841
1,203.2282756,25.372171,1729.605288,591,1,3,0.0445163,-0.2939405,51.3651087,2.2462176,3,0.0,-10.3951946,0.0365133,8.2673218
0,250.2380522,5.2825799,0.0,0,55,5,-0.2135643,-0.6448758,45.8456993,0.0,3,0.0,12.3563825,0.1272557,6.5995057
1,355.0803642,29.9117681,1366.3306314,116,32,3,0.2149248,0.0075643,54.2500591,0.2886395,3,488.4719094,-7.3371772,0.0686747,6.5183994
1,186.9064338,78.5570976,1352.7317466,465,1,3,0.3467626,-0.2320213,54.2775002,0.9013257,3,107.3171971,-13.3484374,0.2921015,10.5712937
1,1.22966,68.8361872,1826.4200439,66,68,3,0.0027604,-0.114597,52.6187989,0.0,3,1364.1573004,-10.8333406,0.1012415,11.0453255
0,251.8153027,5.2825799,1273.3879244,0,55,1,-0.7757061,-0.3186824,47.9487312,28.3987007,2,7.0700042,-9.1486403,0.2440965,7.0538741
1,251.9819903,81.1807585,275.6549575,0,1,3,-0.1509717,-0.2826504,52.8353067,2.4886407,3,502.0773794,-14.4803674,0.2261808,5.2274793
0,208.101985,18.8743168,0.0,0,16,5,0.4031756,-0.5724884,49.4765652,0.0,2,34.4059977,35.3440388,0.395061,6.5353199
0,132.4869247,5.2825799,717.9195535,53,55,3,-0.8275566,0.4535995,49.2700561,28.3987007,3,48.2821,-16.994286,0.3417567,4.1862898
0,127.8786607,58.0944201,434.9381077,0,1,3,0.305047,0.129534,47.1843134,17.278818,3,0.0,-13.8268889,0.1172774,14.1829004
1,136.5542,89.9484642,518.8294786,0,55,3,-0.150426,-0.3769433,52.7261531,1.5749061,3,0.0,-12.3679011,0.2067474,9.1622712
1,243.2095941,32.8366456,1301.0369967,235,68,3,0.1419365,-0.3879527,53.2428517,1.0919232,3,563.8029668,-15.9253998,0.356876,11.8531465
1,270.6523345,71.4929714,579.9165515,292,55,3,-0.384023,-0.233936,53.0290975,2.0499369,3,595.2509548,-4.8700866,0.0365133,5.83658
1,54.9207828,93.9565016,1406.0154828,304,1,3,-0.0851928,-0.0150637,53.8777501,6.6659865,3,0.0,-15.9253998,0.3751233,5.16851
1,149.2082204,103.4532051,79.6389882,597,55,3,0.1560021,-0.0883361,52.3863781,2.7031979,3,196.7386694,-5.3835413,0.0365133,5.16851
0,197.9032304,41.6296907,295.838809,18,55,5,-0.0863802,-0.4081243,51.5203457,9.9732057,3,5.1324429,5.122813,0.2118508,4.4863102
0,30.9824497,152.4372608,919.0866584,0,1,1,-0.0315973,0.3344858,53.2868183,5.2439723,2,376.2656321,8.6015735,0.4611942,6.813464
0,105.1423894,185.5682283,0.0,12,55,5,-0.4823117,-0.3906168,52.1867429,23.4044075,3,30.1750797,4.0684177,0.3044486,6.368166
0,52.6423093,5.2825799,1577.3219975,0,16,5,-0.3696012,-0.334786,51.7470858,25.1299438,3,0.0,-14.4473729,0.2725814,7.5580964
0,2.3662736,295.6307599,1178.8708699,50,32,1,0.4306154,-0.1028619,49.5155867,0.7414309,3,0.0,28.1344121,0.2418672,5.3282226
1,129.4287198,35.1940093,574.6149067,484,1,2,-0.0318009,-0.116599,51.7361932,0.7631417,3,296.4008752,-6.5125823,0.4116449,7.0956413
1,181.426701,38.1753422,499.5656633,14,32,3,0.033502,-0.562889,53.3828952,0.5634212,3,1158.8376828,-14.8665622,0.1960401,5.6355482
1,264.3598562,23.3065299,262.9423932,195,1,3,-0.3502138,0.0369443,50.5243463,1.4150455,3,20.6800618,-6.9305045,0.2546394,5.9332983
0,7.9389005,106.2461785,2151.8648393,0,16,5,0.846791,0.2365395,49.1339183,1.9628086,3,3.5525563,11.1872156,0.0236347,7.3341966
0,1.55747,5.2825799,2298.3023697,0,1,5,-0.1788419,-0.4156154,48.7321169,11.626928,2,25.823682,25.5552348,0.4141004,8.0037359
0,54.7547667,10.9255273,497.8648276,0,55,3,0.5557704,-0.2742239,46.086646,6.1285145,3,38.510163,-10.2612932,0.1389087,6.595516
0,1.55747,180.0763197,0.0,0,55,3,-0.9246638,-0.75997,54.355999,10.5826045,2,38.9843889,20.5069859,0.4765254,7.0137635
1,344.0025116,51.7317275,742.8419235,369,16,3,0.0311659,-0.1694788,54.2775002,7.5865741,3,1307.8366286,-1.6255544,0.0365133,8.7135262
0,1.55747,5.2825799,1020.5425937,0,1,1,0.4653708,-0.6775952,53.7705896,5.8967222,3,17.8734562,5.4831793,0.1554536,9.5865138
0,2.0917424,93.6548984,635.1910092,3,32,5,0.6461569,-0.3013981,46.4071189,28.3987007,3,29.5678974,9.8754751,0.133983,4.1862898
0,1.55747,18.9951766,154.2630597,0,55,5,-0.2459296,-0.5314519,46.9307621,7.8490997,3,176.8119942,-3.0914181,0.0676132,7.7246066
0,158.3432019,5.2825799,903.6511576,0,32,1,-0.5189363,-0.4706774,53.1110253,8.1639548,3,5.8359695,-15.3429816,0.3582095,11.8158314
1,147.2436605,67.5366824,443.7573395,141,68,3,0.4394495,0.0744321,53.3536513,1.1865843,3,14.9856701,-5.3162243,0.2494788,6.6535075
1,253.4006792,21.6542881,715.7765246,0,68,3,-0.2472957,-0.2777131,52.6586009,7.6926805,3,348.1427362,-3.2120821,0.1348452,9.8462288
1,19.8561119,27.5242037,417.0687092,301,32,3,-0.2876777,-0.0414238,51.2971373,0.0,3,672.098547,-5.2965461,0.3226586,10.467231
0,1.55747,262.102617,0.0,0,55,2,-0.0014338,-0.3012936,49.1369402,3.5222561,3,20.0660542,-2.1228908,0.5776358,14.1829004
0,356.9930115,6.9982551,0.0,6,68,5,-0.1973911,-0.0088716,47.5048782,6.6471748,3,0.0,13.229713,0.1462169,10.1473223
1,229.1121759,23.8258079,970.8390372,438,1,3,-0.3397513,0.0640913,52.058458,1.2675346,3,0.0,-14.6460394,0.457573,10.1541254
0,153.9861423,5.2825799,0.0,0,16,5,0.1260918,-0.2989294,46.2300488,3.2578136,2,8.175825,3.0746891,0.202862,7.2016407
0,1.55747,274.0028931,312.2712375,5,16,1,-0.0618861,-0.1570746,49.4705519,9.0378747,2,37.0204143,-12.2697199,0.2416476,5.1232429
1,181.2865166,30.9757236,246.1519644,377,1,3,-0.1821103,-0.2157266,51.9156942,0.3170299,3,0.0,-15.9253998,0.0854338,10.6776661
1,226.558492,45.9492486,1001.9694545,983,68,3,0.1105253,-0.1190548,52.7768646,2.7932816,3,813.0400111,-11.885935,0.2556163,8.6589468
0,107.1445885,138.141065,7.6557145,20,16,5,-0.2852655,-0.0598944,46.5075346,22.7240363,3,13.1664448,20.896592,0.2512521,4.1862898
0,15.5228827,123.5322327,0.0,0,68,1,-0.858691,0.8072976,46.0225963,11.7241192,3,688.5410453,-4.2250001,0.5271171,5.4434023
0,176.5615457,5.2825799,689.8469042,11,55,1,-0.8489901,-0.092513,45.8456993,6.6612067,3,47.7835324,40.0180796,0.3107468,4.6317463
0,1.55747,170.1323415,0.0,1,16,2,-0.5162689,-0.5053757,52.8060571,22.5687123,2,19.1411355,22.3688627,0.5857332,6.0237073
1,78.8950321,72.3003565,1826.4200439,764,32,3,0.0746491,-0.2167041,52.6275832,1.1481224,3,871.9206437,-7.3487166,0.2102486,8.7470847
0,6.1599136,163.580132,1384.3654528,5,55,5,0.3449308,-0.4672378,47.3688981,4.9481726,3,0.0,12.6533766,0.349369,9.5573484
1,319.6737666,35.5405713,913.5397254,0,68,2,-0.1091725,-0.1620755,51.6027241,2.0974554,3,0.0,-8.4830032,0.4245706,7.6735464
0,113.8951795,32.0251988,0.0,133,55,5,-0.1255204,-0.75997,54.355999,2.0434917,3,23.3150998,-15.6083634,0.2835715,7.1731603
0,87.452835,121.99376,0.0,17,1,5,0.2196513,-0.638564,48.5544736,15.5774442,2,55.0502114,2.8972113,0.216528,7.4485199
0,168.4573153,130.2045396,1254.4071486,0,68,1,-0.3873575,-0.241701,45.8456993,27.8948109,3,40.4392699,-3.5445556,0.4715172,14.1829004
1,245.6228871,68.6033252,668.423209,553,68,3,-0.384023,0.0664268,52.0029416,4.4893055,3,147.494247,-14.1251525,0.0531643,9.2829349
1,194.7846098,34.3316502,752.3168148,800,55,3,-0.0068238,0.0821919,51.9033538,0.763091,3,824.348322,-6.4651438,0.0365133,8.1357347
1,1.22966,34.7519954,1826.4200439,226,1,3,0.0167167,-0.562889,52.4744944,0.7073172,3,379.5821759,-11.7029826,0.3974326,5.21068
1,223.0988115,60.5049798,859.5290032,1097,68,3,0.1611265,-0.562889,52.7793816,0.9718495,3,733.4443433,-0.2758313,0.2446617,9.2270933
1,163.290303,90.6841636,26.9637732,493,68,2,0.1097966,-0.0983405,53.4952443,5.6337959,3,388.0942181,-8.9718537,0.3951411,9.0868785
0,173.2706164,5.2825799,22.3958108,0,16,5,0.1194433,-0.1452155,46.9747306,0.0,2,33.7632138,-4.8863728,0.2283235,7.3916546
1,83.0432626,35.8253447,651.0360862,47,68,3,-0.1365576,-0.4531876,53.6678744,1.6728148,3,43650.7875697,-3.6500034,0.0619019,6.99763
1,72.3972586,26.899279,1776.2915182,0,55,3,0.1534344,-0.0054487,52.2287695,0.399671,3,0.0,-15.9253998,0.1831313,12.2952768
0,186.8630549,13.6292746,0.0,0,1,2,-0.5210828,0.0100268,48.990195,18.3178282,3,206.8624671,-5.8074487,0.3226712,7.7258784
0,7.1245197,270.3541411,524.4818238,9,55,5,0.4327787,0.4987848,48.614583,8.3227674,2,38.5421148,-0.4596192,0.2578276,8.9131174
1,240.3628905,54.1109018,85.4494557,177,1,2,0.2128234,-0.3142994,52.592856,1.1042443,3,722.6618002,-4.1310258,0.4193829,8.5792126
0,1.55747,72.7008099,992.9285725,0,1,3,-0.264338,0.0641366,49.1932443,17.9565107,2,54.5152356,-21.9310752,0.3459978,5.9857083
0,1.55747,108.291889,556.5273376,0,32,5,-0.4759764,-0.2806474,45.8456993,5.2096477,3,250.4092688,4.7062307,0.3087617,5.1034745
0,1.55747,287.3272364,230.4250667,0,1,1,-0.729097,-0.1041087,49.03826,26.3593145,3,37.6932838,-11.1439708,0.0236347,4.3226547
0,1.55747,305.6522053,0.0,11,55,1,-0.3488142,0.6092536,54.355999,0.0,3,40.7630661,9.4510142,0.536549,6.0325145
0,255.0217572,5.2825799,142.3210332,0,55,5,-0.35219,0.0338795,51.7201323,9.1136379,2,7.1806603,-6.1808693,0.2067851,4.4752071
1,84.5547671,31.2208199,1112.6920237,610,1,3,-0.1297115,-0.282504,54.2775002,4.0029063,3,536.9020081,-9.8731764,0.483872,8.2257505
1,250.7857474,22.6079102,678.2988094,494,32,3,0.0863385,-0.2804664,51.4977149,0.9168639,3,36.9373683,-15.9253998,0.1074663,6.7688275
1,164.5211676,58.8435709,1405.8177552,514,68,3,-0.2207598,0.1216988,52.7113046,3.2832484,3,685.7242367,-4.7025859,0.2043104,9.0327028
1,165.3672565,68.9590001,185.9500004,653,32,3,-0.3823665,0.465172,53.1377458,5.7589378,3,1035.0316487,-12.5550248,0.3637931,7.0590805
0,231.8950578,267.377361,312.7054134,107,55,3,-1.04951,-0.058983,45.8456993,19.3750433,2,23.6731669,16.1164671,0.3692275,7.6034782
1,1.22966,34.929587,1588.3744993,739,32,3,-0.1160913,-0.3003191,51.9913293,2.615757,3,0.0,-4.3649958,0.2131521,7.7928578
1,55.5921091,33.9253244,309.2269156,411,68,3,-0.1164949,-0.1403338,52.598441,0.3463619,3,961.4560368,-15.9253998,0.2184406,9.0218702
1,1.22966,69.5780333,459.5351053,145,68,3,-0.3069883,-0.1633917,52.8271442,2.025176,3,757.5926784,-14.0077611,0.2984939,8.4026312
0,38.8171733,5.2825799,1558.5492244,0,55,1,-0.6220004,0.1729541,49.3176399,12.9141303,2,36.1828698,6.3521629,0.1172433,6.4883743
0,1.55747,5.2825799,295.2293777,0,1,1,-1.04951,0.258097,47.7377592,17.4298355,3,30.0092591,-0.0325908,0.2149042,7.452579
1,334.9530916,15.5825994,971.6149052,576,1,3,-0.0492972,-0.1372683,52.7324805,2.1592351,3,902.53491,-11.6950282,0.1340366,10.8968847
1,266.3291434,28.5798744,1571.8390468,474,55,2,-0.0061493,-0.1164222,53.3432226,1.6546036,3,1059.0760358,-7.1245679,0.2219469,5.16851
0,115.3235104,124.9189012,910.7617734,0,16,2,-0.2608237,-0.6796428,48.4122042,0.0,3,5.457612,-13.4163692,0.1148287,6.4755067
0,218.0250467,74.3888518,0.0,0,55,2,-0.5195607,-0.4038422,46.0166048,8.6752547,2,806.5469971,5.4290993,0.2306847,6.9212814
0,159.0282367,5.2825799,0.0,0,55,5,0.7288053,-0.6754849,54.355999,4.6753247,3,45.6539869,-0.0786206,0.4169416,5.3835316
1,1.22966,81.9572776,1071.9205777,201,55,3,-0.1912894,-0.562889,50.5820802,3.9682129,3,0.0,-4.6664567,0.483872,7.5510419
0,64.7637903,116.3675685,53.9038605,23,55,2,-0.1801677,-0.75997,52.9132211,0.0,3,21.1772844,-12.3651182,0.1063838,7.0506116
1,94.2886481,55.3840176,707.036321,0,68,3,0.0266894,-0.2266829,53.6004175,0.5755714,3,297.4309309,-15.9253998,0.2731226,10.5525804
0,65.213489,5.2825799,0.0,9,55,5,-0.4017838,-0.3736519,49.7774978,0.0,2,0.0,8.1059913,0.2684116,12.5154157
0,157.1465423,5.2825799,694.4661446,11,68,1,-0.9797661,0.0436,47.8116134,11.9478601,3,19.2603697,-0.9404874,0.3975045,7.4874317
1,78.5431705,11.5551809,1462.8519018,642,68,3,-0.2156966,0.0012515,52.0597459,2.8168729,3,1128.7910485,3.5623485,0.0365133,12.8503992
1,292.7841983,24.9004095,116.2953621,26,1,3,-0.1939294,0.1795854,51.5169369,1.8652301,3,984.3342549,-4.3106363,0.4193205,16.4583938
0,294.0259929,5.2825799,127.515358,0,32,5,-0.2320411,-0.2180394,49.0754695,6.3727704,3,603.7102293,25.0637754,0.3370992,6.3914464
0,138.9385242,5.2825799,1237.2596657,4,32,5,-0.6046287,0.0028757,46.9782678,25.9010879,2,0.0,15.3146873,0.2118798,6.2194044
1,121.2892948,59.8305281,1071.6451589,589,32,5,0.153667,-0.2404395,52.4721995,2.0205814,3,0.0,-0.583579,0.2763583,5.4611478
1,83.3826932,68.4641607,1083.5078437,465,1,3,0.2422878,-0.3295499,52.4288059,0.1723615,3,0.0,-15.9253998,0.092932,7.3240431
0,104.624219,5.2825799,229.1210082,0,1,5,0.846791,0.4607583,49.7370013,9.0943612,3,10.7967973,-7.8396085,0.3214885,7.1236615
0,1.55747,87.3944121,248.8574234,0,55,1,-0.1151913,-0.6366716,51.1336295,3.3384397,3,17.4922947,-6.09273,0.1533253,4.1862898
1,1.22966,26.4098653,1826.4200439,104,68,3,-0.224238,-0.2690724,51.426716,2.1188507,3,778.1728607,-9.4188582,0.0876313,11.0939782
1,202.3184509,28.2084815,1225.8522604,0,55,3,-0.0378924,-0.415816,52.6276689,3.9865648,3,486.3104801,-8.1039134,0.2749387,6.4299481
1,246.4292985,48.8638645,79.8126418,0,55,3,-0.2013791,0.3600239,51.7063713,0.0,3,48903.3984375,-6.7734349,0.1352234,12.6045513
1,122.3809742,75.3335496,1652.930737,888,68,3,-0.0534108,0.1631652,50.4344047,2.0156942,3,580.3847926,-15.9253998,0.0365133,15.0798529
1,277.3167964,77.8339489,985.4300319,293,68,3,-0.1364072,-0.1075892,49.803325,2.0982072,3,0.0,-1.4659392,0.351459,10.3989104
1,1.22966,75.2836823,1826.4200439,0,68,3,-0.384023,-0.562889,50.1098583,0.0,3,1096.9123638,1.5632197,0.3344232,6.7353563
1,229.2999888,80.5980908,475.0221869,1025,1,3,-0.3660121,-0.2868995,52.6919854,0.0,3,0.0,-3.1231937,0.0726124,7.4742149
0,33.248346,162.9449228,820.5444747,1,1,5,-0.2738404,0.2238295,54.171622,22.1147808,3,20.5010577,6.6811196,0.1379166,4.9113991
1,225.4103815,33.4422187,1826.4200439,88,32,3,0.2273109,0.1844943,49.8174934,1.2892775,3,722.0223306,-3.9725474,0.2946014,9.6428155
1,187.5036707,69.6259082,1826.4200439,993,68,3,-0.1823949,-0.2759254,50.2780358,2.3522825,3,74.6635494,-6.9484469,0.3050321,5.6821043
1,164.4279345,26.8709313,1372.9238974,38581,68,3,0.1120567,-0.2544427,53.7596047,6.3533194,3,33008.7370344,-8.9695577,0.0692657,5.16851
0,253.699651,236.1683769,1722.5625602,0,55,5,-0.3830612,0.1030723,48.8715895,14.9072004,3,37.9137233,4.2801408,0.5869221,7.0300413
0,1.55747,5.2825799,571.8838187,12,1,1,0.6521172,-0.5746032,53.1519228,15.5961615,3,29.5385556,22.1022041,0.3675787,10.4045953
1,224.3311923,21.1976677,582.4832624,787,68,3,-0.0409787,0.2551966,49.7271435,0.4714915,3,881.7378999,-6.581528,0.4436739,5.6607381
0,307.3879824,43.7833438,965.6588969,66,16,5,-0.3031362,-0.3535039,45.8456993,8.2248146,3,11.1211993,1.1706766,0.0844492,6.8915484
0,310.0177728,46.9844142,333.0400662,0,55,1,-0.1420816,-0.3398894,48.9683394,17.0132276,2,0.0,-9.7534398,0.2924031,14.1829004
1,306.0246413,90.19891,696.4307329,434,1,3,-0.0510494,-0.0852899,54.2775002,2.2385147,3,41289.323347,-0.3184196,0.1664144,10.8167583
1,8.1905353,76.1967789,0.0,110,1,3,-0.2542674,-0.1179386,52.933393,3.1191051,3,477.9976488,-11.4819631,0.2572996,7.3130576
1,292.8350783,35.7478519,1257.2898302,0,32,3,-0.1404367,0.2039966,52.5048348,0.8345351,3,0.0,-5.2359963,0.19721,5.16851
0,1.55747,5.2825799,522.3858437,15,32,5,-0.4332677,-0.3983264,48.2561758,26.2089495,3,39.0139803,3.5885746,0.1108527,8.0970866
1,276.6290454,148.9629974,743.4879488,566,32,3,-0.2887575,-0.2528461,52.4152653,0.0,3,322.6284456,-15.9253998,0.1542103,5.7598417
1,19.8204058,20.3994744,1826.4200439,342,68,3,-0.131386,0.2607442,52.4088349,0.0,3,1489.9988972,-5.7456172,0.0593713,7.8522689
0,56.1510722,5.2825799,0.0,0,32,5,-0.2366473,-0.1678084,48.975859,8.2820401,2,2.6614018,9.4549305,0.3962297,5.9026712
1,74.762923,29.1244536,0.0,524,1,5,0.2147694,-0.562889,52.9754576,1.4640307,3,857.7273767,-1.6716738,0.2366381,11.6359922
1,36.3100132,61.4148504,435.3484979,774,68,3,-0.1809713,0.1012673,50.7458494,7.1918248,3,1090.2179331,-0.9578981,0.3747184,7.7884667
1,30.4868107,26.5221562,912.849673,0,68,5,-0.0092754,-0.0208382,52.2162636,3.7658163,3,239.4142262,-2.5742215,0.0787963,16.3739701
1,205.2734362,81.8596183,426.7196549,172,1,3,-0.3057584,-0.2039313,53.519448,0.0,3,20707.9240996,-9.7294035,0.2382583,6.330863
1,185.2448162,32.1404181,303.7360296,286,68,3,0.2504888,-0.162448,52.9207649,1.0959689,3,607.8715757,-14.7584344,0.0652062,5.16851
